#run,lumi,evt
1,8222,144203
1,8222,144334
1,8421,184013
1,8421,184023
1,8421,184124
1,8267,153285
1,8268,153530
1,8801,260111
1,8801,260119
1,8801,260132
1,8871,274067
1,8871,274116
1,8988,297508
1,5520,103824
1,5688,137432
1,6537,307344
1,6537,307400
1,9068,313465
1,9464,392648
1,9464,392730
1,9481,396089
1,1722,344347
1,1737,347283
1,1737,347379
1,2187,437234
1,2187,437262
1,2187,437280
1,2187,437372
1,2192,438294
1,2277,455202
1,2523,4412
1,2523,4532
1,2523,4595
1,2702,40221
1,2702,40274
1,2702,40367
1,2931,86079
1,3133,126530
1,5123,24439
1,8177,135228
1,8650,229841
1,8962,292273
1,3532,206313
1,3997,299269
1,4091,318040
1,4444,388749
1,4941,488071
1,4941,488174
1,6519,303647
1,6519,303719
1,6698,339598
1,2584,16687
1,2963,92509
1,3465,192922
1,14157,331219
1,14157,331259
1,14160,331911
1,14146,329053
1,14254,350774
1,14148,329542
1,14150,329884
1,14150,329890
1,14350,369877
1,14156,331064
1,14156,331079
1,14163,332493
1,14224,344639
1,14167,333304
1,14312,362301
1,14312,362343
1,14312,362400
1,14179,335639
1,14179,335679
1,14179,335687
1,14171,334067
1,14175,334912
1,14175,334918
1,14446,389010
1,3572,214346
1,3789,257655
1,6361,272126
1,6746,349006
1,14808,461522
1,14816,463057
1,14556,411166
1,14626,425082
1,14560,411996
1,15041,8065
1,15041,8134
1,15064,12676
1,15074,14698
1,15097,19245
1,15076,15135
1,15076,15179
1,9103,320416
1,9103,320495
1,9121,324141
1,9535,406971
1,9196,339154
1,9196,339182
1,9228,345485
1,9536,407165
1,9253,350518
1,9253,350572
1,9274,354796
1,9312,362240
1,9315,362849
1,9530,405883
1,9533,406409
1,9661,432063
1,9863,472426
1,9863,472542
1,9812,462372
1,9933,486465
1,9985,496807
1,9997,499235
1,15527,105285
1,15527,105321
1,15586,117151
1,15586,117185
1,41,8099
1,250,49839
1,46,9186
1,157,31219
1,133,26506
1,2604,20724
1,8490,197895
1,8490,197901
1,8789,257648
1,2529,5601
1,3273,154471
1,2657,31386
1,2831,66195
1,3150,129836
1,3150,129955
1,3150,129981
1,2501,2
1,2501,132
1,2501,199
1,2847,69375
1,2878,75420
1,2878,75549
1,3032,106336
1,3213,142582
1,2663,32516
1,2663,32534
1,2924,84678
1,3007,101290
1,2984,96659
1,3123,124420
1,3123,124578
1,3300,159950
1,3300,159954
1,517,103290
1,659,131605
1,1734,346640
1,1852,370210
1,3669,233792
1,3513,202437
1,3915,282807
1,3795,258910
1,3935,286950
1,3954,290616
1,3954,290708
1,3954,290716
1,3954,290779
1,189,37691
1,338,67522
1,174,34750
1,180,35916
1,251,50099
1,386,77077
1,445,88830
1,445,88986
1,3337,167225
1,3337,167245
1,3337,167399
1,2516,3162
1,2512,2347
1,3239,147693
1,3239,147796
1,753,150560
1,788,157419
1,788,157434
1,1063,212456
1,1409,281651
1,1409,281686
1,1409,281784
1,1346,269178
1,1410,281893
1,1410,281902
1,1410,281939
1,1624,324665
1,1624,324772
1,1842,368369
1,2186,437021
1,2186,437083
1,2267,453262
1,2014,402749
1,2014,402750
1,2020,403989
1,2275,454824
1,2381,476135
1,7065,412966
1,7066,413091
1,4668,433461
1,443,88527
1,202,40397
1,14387,377263
1,14387,377277
1,14296,359168
1,14292,358205
1,14344,368679
1,14344,368719
1,14344,368748
1,14376,375012
1,14299,359664
1,14299,359759
1,14381,376071
1,14381,376109
1,14433,386591
1,14406,381006
1,14445,388953
1,14445,388977
1,14450,389981
1,14460,391805
1,14460,391938
1,14463,392511
1,14463,392565
1,14451,390075
1,14467,393321
1,14467,393352
1,14467,393378
1,14485,396934
1,14485,396939
1,14857,471334
1,14618,423543
1,14652,430225
1,14587,417390
1,14852,470237
1,5350,69963
1,3326,165008
1,2668,33424
1,2668,33469
1,5071,14061
1,5132,26325
1,5132,26360
1,5154,30735
1,2515,2995
1,2630,25830
1,2896,79099
1,2556,11107
1,2719,43655
1,2759,51731
1,2627,25279
1,3336,167013
1,3069,113708
1,3316,163136
1,2886,77038
1,3357,171371
1,1904,380735
1,1971,394168
1,2061,412075
1,2233,446458
1,2393,478449
1,2398,479453
1,2394,478663
1,2499,499648
1,5860,171877
1,5860,171937
1,6166,233035
1,3636,227113
1,33,6577
1,278,55530
1,432,86310
1,422,84333
1,2777,55254
1,2803,60452
1,2803,60514
1,472,94243
1,2536,7037
1,2536,7194
1,2124,424637
1,1014,202665
1,2310,461854
1,2310,461880
1,1790,357986
1,1807,361284
1,1807,361321
1,1041,208120
1,1066,213074
1,1068,213473
1,2421,484090
1,2424,484649
1,1238,247464
1,1245,248953
1,520,103812
1,544,108652
1,544,108700
1,574,114632
1,936,187101
1,921,184070
1,921,184180
1,918,183492
1,927,185322
1,939,187734
1,974,194771
1,48,9418
1,48,9555
1,49,9781
1,101,20072
1,2580,15879
1,3094,118771
1,14305,360859
1,14305,360984
1,14368,373456
1,14368,373581
1,15391,78043
1,15396,79063
1,15396,79085
1,1038,207405
1,1540,307868
1,1742,348235
1,2114,422741
1,4175,334898
1,4515,402977
1,9623,424454
1,9454,390776
1,14563,412429
1,14563,412463
1,14567,413262
1,15542,108269
1,1356,271112
1,1356,271154
1,1802,360243
1,2004,400759
1,1385,276897
1,1385,276894
1,1385,276912
1,1579,315690
1,1579,315685
1,1579,315756
1,1435,286826
1,1620,323941
1,1704,340660
1,1503,300553
1,1601,320011
1,1606,321095
1,1629,325695
1,1629,325763
1,1657,331317
1,1657,331335
1,1665,332804
1,1665,332931
1,1665,332982
1,1720,343947
1,1670,333801
1,1732,346386
1,1765,352829
1,1765,352994
1,1677,335265
1,1690,337909
1,1799,359683
1,1978,395493
1,1978,395520
1,1984,396629
1,2062,412206
1,2062,412282
1,2062,412320
1,3848,269477
1,3848,269571
1,2620,23896
1,2656,31129
1,2764,52663
1,2770,53902
1,2770,53914
1,5102,20346
1,5474,94661
1,8706,241152
1,5054,10623
1,5054,10686
1,3810,261844
1,3913,282469
1,3913,282524
1,4040,307944
1,6053,210530
1,4499,399767
1,4578,415590
1,4578,415595
1,4500,399880
1,4517,403211
1,4521,404082
1,4549,409615
1,4549,409628
1,4549,409781
1,4598,419420
1,4598,419449
1,4559,411756
1,4738,447598
1,4760,451934
1,4629,425693
1,4716,443061
1,4624,424627
1,4691,438047
1,4744,448656
1,4770,453855
1,4914,482603
1,4914,482688
1,6126,225157
1,6065,212828
1,6065,212835
1,6252,250234
1,6117,223233
1,6117,223305
1,6117,223353
1,6122,224340
1,6128,225597
1,6244,248606
1,6259,251734
1,6236,247134
1,6371,274183
1,6372,274343
1,6373,274426
1,6374,274731
1,6381,276118
1,6396,279099
1,6554,310771
1,6516,303035
1,6516,303150
1,6517,303368
1,6521,304042
1,6535,306819
1,6535,306826
1,6635,326917
1,6638,327494
1,6638,327514
1,6639,327602
1,6639,327781
1,6772,354356
1,7316,463041
1,7368,473551
1,7467,493294
1,8206,141016
1,8206,141068
1,7722,44391
1,7503,519
1,7503,530
1,7630,25810
1,7640,27886
1,9221,344106
1,9561,412013
1,16118,223428
1,16155,230911
1,16168,233559
1,16104,220780
1,16113,222568
1,16124,224671
1,16141,228055
1,16141,228075
1,16141,228111
1,16257,251211
1,16257,251319
1,16257,251390
1,16499,299713
1,16550,309970
1,16592,318246
1,16603,320531
1,2547,9357
1,8769,253788
1,2538,7553
1,2538,7590
1,3028,105497
1,711,142070
1,831,166098
1,886,177007
1,886,177180
1,1072,214240
1,1055,210941
1,2043,408433
1,1381,276193
1,1205,240994
1,1273,254518
1,1177,235324
1,1500,299918
1,1195,238949
1,1464,292766
1,1479,295669
1,1416,283053
1,1416,283112
1,1509,301722
1,1509,301756
1,1509,301764
1,1561,312098
1,1561,312170
1,1562,312212
1,1562,312321
1,5572,114332
1,9029,305688
1,4161,332092
1,4061,312151
1,4172,334382
1,4213,342496
1,4392,378270
1,4146,329143
1,4166,333012
1,4222,344251
1,4252,350295
1,4199,339651
1,4249,349705
1,4249,349744
1,4267,353364
1,4311,362040
1,4311,362094
1,4377,375287
1,4290,357978
1,4456,391094
1,4552,410340
1,4487,397208
1,4487,397273
1,4487,397379
1,4379,375670
1,4582,416286
1,4512,402304
1,4556,411144
1,9487,397300
1,5763,152494
1,8517,203380
1,7620,23843
1,7620,23869
1,7620,23994
1,8396,179113
1,7624,24668
1,8408,181516
1,8408,181550
1,8418,183542
1,8454,190735
1,8463,192460
1,8466,193111
1,8494,198664
1,8494,198737
1,8465,192854
1,8516,203014
1,8516,203120
1,8521,204049
1,8521,204131
1,8521,204193
1,8464,192659
1,8464,192703
1,8464,192747
1,8486,197123
1,8598,219407
1,8598,219500
1,8510,201810
1,8510,201908
1,8552,210358
1,8549,209673
1,8860,271978
1,8860,271994
1,8861,272007
1,8587,217294
1,9211,342151
1,9052,310228
1,9165,332823
1,9177,335222
1,9177,335393
1,16187,237219
1,16187,237245
1,16187,237269
1,16187,237288
1,16211,242080
1,16218,243420
1,16218,243448
1,16218,243551
1,14476,395035
1,14494,398624
1,14495,398813
1,14495,398854
1,15141,28151
1,15141,28191
1,15147,29388
1,15154,30738
1,15159,31730
1,15174,34642
1,15168,33557
1,15177,35254
1,15177,35369
1,15177,35381
1,15381,76180
1,15267,53287
1,15282,56298
1,15282,56300
1,15324,64702
1,15344,68608
1,15344,68615
1,15437,87265
1,15437,87300
1,15437,87385
1,15437,87398
1,15430,85902
1,15463,92418
1,15463,92531
1,7264,452690
1,7264,452725
1,9060,311804
1,14504,400657
1,14534,406601
1,14534,406682
1,14724,444670
1,14848,469455
1,14755,450894
1,14810,461929
1,14838,467519
1,14806,461033
1,14820,463976
1,14861,472049
1,14861,472174
1,14994,498734
1,15133,26490
1,15319,63738
1,15216,43007
1,15276,55006
1,15173,34531
1,15217,43246
1,15227,45396
1,15251,50022
1,15284,56624
1,15284,56696
1,15285,56912
1,15315,62824
1,15302,60357
1,15421,84133
1,15335,66909
1,15342,68240
1,15342,68365
1,15345,68877
1,15345,68916
1,15366,73005
1,15406,81176
1,15371,74167
1,15388,77404
1,15376,75161
1,15423,84433
1,15423,84560
1,15400,79833
1,15445,88931
1,15508,101501
1,15904,180661
1,15947,189328
1,15912,182224
1,15912,182287
1,15943,188543
1,15949,189646
1,15955,190842
1,15967,193295
1,15983,196530
1,16021,204134
1,16036,207035
1,16009,201656
1,16009,201684
1,16013,202576
1,15972,194227
1,15972,194332
1,15989,197701
1,16000,199975
1,16006,201105
1,16006,201179
1,15986,197032
1,15986,197160
1,16068,213443
1,16072,214224
1,16072,214239
1,16072,214257
1,16072,214327
1,16016,203062
1,16029,205783
1,16058,211489
1,16058,211496
1,16032,206384
1,16027,205380
1,16054,210731
1,16054,210733
1,16054,210790
1,16063,212426
1,16063,212484
1,16064,212757
1,16035,206891
1,16035,206999
1,16087,217286
1,16089,217756
1,16057,211261
1,16057,211341
1,16073,214469
1,16094,218698
1,16094,218758
1,4344,368644
1,4344,368692
1,4344,368706
1,4344,368785
1,4349,369730
1,4354,370700
1,4359,371632
1,4359,371658
1,4374,374653
1,4374,374795
1,4371,374005
1,4371,374162
1,4437,387253
1,4437,387358
1,4438,387528
1,4442,388210
1,4443,388425
1,4451,390172
1,4530,405928
1,4575,414808
1,4575,414853
1,4972,494359
1,4973,494520
1,4979,495637
1,4953,490401
1,4953,490530
1,4975,494918
1,4974,494629
1,4977,495276
1,4977,495285
1,4977,495329
1,4981,496048
1,4981,496129
1,5093,18543
1,4539,407689
1,4666,433029
1,4956,491041
1,4956,491125
1,4956,491157
1,4728,445572
1,4990,497840
1,5002,201
1,5002,278
1,5098,19556
1,5101,20118
1,5101,20191
1,5165,32966
1,5172,34204
1,5192,38230
1,5183,36421
1,5191,38071
1,5215,42899
1,5216,43138
1,5216,43155
1,5229,45754
1,5222,44330
1,5222,44357
1,5223,44494
1,5226,45050
1,5226,45063
1,5231,46184
1,5237,47282
1,5247,49258
1,5248,49465
1,5249,49672
1,5251,50155
1,5259,51787
1,5260,51908
1,5263,52543
1,10076,15038
1,10084,16730
1,10088,17492
1,10403,80465
1,10788,157516
1,10788,157551
1,10791,158088
1,10463,92509
1,10463,92515
1,12839,67776
1,12736,47113
1,12998,99403
1,13452,190257
1,13649,229662
1,13231,146186
1,13231,146191
1,11414,282720
1,11392,278375
1,11448,289538
1,11625,324818
1,11625,324908
1,11625,325000
1,11541,308142
1,11704,340715
1,11724,344638
1,11999,399768
1,11681,336060
1,11718,343528
1,11997,399245
1,12034,406667
1,12034,406789
1,12389,477753
1,12389,477773
1,11106,221115
1,11249,249656
1,11306,261019
1,11499,299705
1,11139,227696
1,11155,230938
1,11235,246871
1,11235,246967
1,11193,238551
1,11356,271075
1,11356,271086
1,11262,252373
1,11377,275368
1,11400,279834
1,11400,279837
1,11429,285762
1,11493,298596
1,11580,315903
1,11553,310410
1,11553,310562
1,11825,364941
1,11570,313818
1,11601,320063
1,11747,349260
1,11800,359835
1,11800,359972
1,11800,359977
1,11800,359993
1,12166,433045
1,12166,433120
1,12299,459685
1,12299,459706
1,12363,472600
1,12532,6221
1,12532,6262
1,12793,58434
1,12793,58459
1,12966,93163
1,11160,231826
1,11160,231835
1,11178,235547
1,11179,235793
1,11187,237304
1,11280,255872
1,11281,256054
1,11325,264814
1,11329,265615
1,11329,265778
1,11335,266862
1,11335,266956
1,11598,319441
1,11921,384074
1,11525,304926
1,12050,409984
1,12175,434931
1,12175,434984
1,12326,465096
1,13462,192230
1,13691,238044
1,13691,238060
1,13691,238064
1,13700,239877
1,13959,291698
1,13982,296248
1,13982,296365
1,11878,375469
1,11886,377199
1,11911,382076
1,11932,386244
1,11978,395495
1,11980,395934
1,12029,405622
1,12029,405792
1,12044,408756
1,12044,408798
1,12124,424708
1,12191,438104
1,12191,438179
1,12191,438193
1,12220,443880
1,12220,443932
1,12220,443959
1,12224,444633
1,12224,444716
1,12526,5181
1,13168,133407
1,12947,89251
1,14006,301123
1,14006,301160
1,14038,307590
1,1399,279713
1,1399,279764
1,1593,318500
1,1290,257803
1,2092,418210
1,1621,324156
1,1645,328837
1,1645,328961
1,1649,329625
1,1684,336741
1,1759,351696
1,1760,351969
1,2045,408982
1,2363,472434
1,1840,367907
1,1840,367930
1,1905,380840
1,1905,380866
1,2050,409888
1,2103,420508
1,2103,420574
1,2120,423844
1,2203,440459
1,2203,440497
1,2203,440532
1,2263,452408
1,2263,452523
1,2258,451445
1,2445,488817
1,2446,489174
1,3349,169607
1,6360,271882
1,6020,203868
1,6020,203890
1,3509,201641
1,3742,248331
1,3742,248338
1,3742,248353
1,3837,267375
1,3878,275402
1,3878,275410
1,3878,275500
1,4219,343618
1,4233,346496
1,1401,280015
1,1401,280130
1,1592,318217
1,1656,331083
1,1656,331096
1,2117,423255
1,2117,423276
1,2197,439376
1,2328,465522
1,8118,123522
1,8386,177066
1,8497,199226
1,8497,199353
1,5489,97706
1,2979,95795
1,3443,188480
1,8689,237779
1,7623,24589
1,7601,20141
1,7601,20165
1,3588,217451
1,3559,211726
1,3568,213585
1,3577,215227
1,3577,215337
1,4693,438410
1,4594,418605
1,4594,418675
1,4968,493447
1,4968,493546
1,6237,247344
1,6243,248566
1,6251,250125
1,6370,273960
1,7393,478531
1,6989,397620
1,6989,397700
1,6989,397747
1,6781,356113
1,1467,293312
1,1467,293379
1,1572,314290
1,1572,314311
1,1715,342989
1,1793,358442
1,1661,332024
1,1726,345183
1,1738,347532
1,2088,417463
1,2088,417577
1,1780,355803
1,1816,363116
1,1816,363147
1,1816,363172
1,1801,360019
1,2029,405645
1,2272,454249
1,2272,454257
1,2272,454308
1,1941,388067
1,2178,435579
1,1888,377538
1,1890,377860
1,1890,377876
1,1890,377991
1,1890,377996
1,2099,419707
1,2099,419758
1,2052,410323
1,2098,419570
1,2098,419590
1,2314,462614
1,2200,439809
1,2200,439860
1,2478,495404
1,2273,454462
1,2229,445616
1,7125,424958
1,2792,58324
1,2792,58329
1,2598,19489
1,2766,53075
1,2766,53084
1,2785,56881
1,2785,56921
1,2936,87089
1,5008,1510
1,5005,804
1,5005,828
1,5005,929
1,5005,961
1,5018,3543
1,3569,213714
1,3569,213736
1,4423,384590
1,4450,389901
1,4183,336442
1,4257,351367
1,4385,376891
1,4334,366606
1,4417,383238
1,4441,388133
1,4470,393906
1,4475,394898
1,4498,399558
1,4498,399557
1,4524,404601
1,4546,409100
1,4546,409174
1,4697,439232
1,4736,447169
1,4722,444294
1,4740,447810
1,4740,447895
1,4861,472159
1,4864,472698
1,4848,469568
1,4910,481845
1,5819,163695
1,5819,163720
1,4125,324820
1,4125,324963
1,4265,352855
1,4265,352930
1,4803,460598
1,4819,463757
1,4992,498282
1,7882,76241
1,7891,78047
1,8329,165750
1,8953,290418
1,8953,290494
1,8955,290862
1,9477,395234
1,9477,395299
1,9367,373388
1,9421,384085
1,9672,434368
1,9772,454387
1,9793,458411
1,25,4873
1,25,4919
1,197,39240
1,197,39330
1,59,11649
1,59,11723
1,59,11732
1,79,15752
1,79,15791
1,79,15798
1,36,7132
1,61,12187
1,137,27381
1,183,36486
1,51,10081
1,51,10149
1,51,10167
1,73,14487
1,73,14562
1,190,37834
1,283,56441
1,283,56443
1,283,56566
1,2619,23694
1,604,120720
1,532,106278
1,532,106282
1,877,175328
1,877,175336
1,964,192601
1,653,130450
1,1317,263303
1,1317,263378
1,2209,441688
1,2209,441769
1,1111,222002
1,1111,222167
1,1458,291426
1,1458,291588
1,1137,227270
1,1144,228605
1,98,19470
1,98,19573
1,306,61075
1,313,62554
1,348,69436
1,2540,7904
1,2540,7953
1,347,69359
1,2534,6732
1,2666,33145
1,2666,33191
1,2676,35188
1,8547,209234
1,8547,209265
1,8130,125870
1,3598,219556
1,4058,311477
1,4295,358961
1,4394,378684
1,5613,122577
1,5652,130222
1,5652,130217
1,1576,315093
1,1709,341624
1,2418,483543
1,1222,244363
1,1076,215130
1,1076,215143
1,1217,243356
1,1440,287966
1,502,100320
1,526,105014
1,706,141051
1,853,170475
1,853,170491
1,880,175925
1,880,175965
1,9159,331608
1,276,55137
1,2606,21008
1,3015,102945
1,3015,102965
1,2689,37757
1,2758,51408
1,2758,51546
1,2758,51585
1,2942,88392
1,2607,21259
1,2607,21320
1,2728,45449
1,2728,45463
1,2757,51305
1,2718,43468
1,3009,101777
1,3086,117164
1,3089,117783
1,2697,39252
1,2697,39285
1,2835,66820
1,2840,67886
1,2715,42817
1,2813,62426
1,2813,62562
1,2856,71010
1,2856,71093
1,2721,44142
1,2928,85464
1,2948,89483
1,2775,54932
1,2776,55198
1,2815,62938
1,2973,94419
1,2973,94529
1,1935,386968
1,1973,394580
1,2375,474989
1,2319,463681
1,2261,452110
1,1557,311376
1,2003,400436
1,2459,491612
1,2492,498251
1,1519,303674
1,1153,230463
1,1558,311425
1,1187,237223
1,1517,303339
1,1171,234027
1,1171,234037
1,1931,386118
1,1559,311681
1,1559,311727
1,1933,386445
1,1847,369331
1,1881,376122
1,2437,487289
1,4120,323984
1,2694,38623
1,2711,42154
1,2825,64827
1,3091,118068
1,3091,118107
1,2802,60218
1,2685,36819
1,2801,60117
1,3261,152092
1,3261,152132
1,3288,157405
1,3297,159369
1,3254,150603
1,5499,99783
1,8164,132650
1,8182,136378
1,7830,65892
1,7841,68198
1,7852,70310
1,8847,269215
1,4073,314467
1,3995,298965
1,4032,306346
1,4069,313629
1,3590,217910
1,3673,234432
1,4815,462824
1,3657,231205
1,3670,233928
1,3679,235731
1,4268,353446
1,4268,353577
1,4275,354929
1,4291,358093
1,4472,394288
1,4472,394371
1,4488,397454
1,4488,397565
1,4603,420553
1,4841,468146
1,5537,107210
1,5537,107302
1,5501,100114
1,5501,100174
1,9806,461012
1,14734,446740
1,14759,451605
1,14759,451619
1,14759,451731
1,14917,483284
1,14783,456424
1,14784,456703
1,14786,457103
1,14793,458430
1,14845,468869
1,15268,53591
1,15287,57291
1,15289,57691
1,15525,104922
1,15529,105722
1,15535,106801
1,15535,106813
1,15920,183838
1,15920,183955
1,15930,185871
1,3286,157171
1,3427,185394
1,5025,4971
1,5472,94220
1,5472,94225
1,5472,94299
1,5467,93393
1,3689,237794
1,4071,314057
1,3751,250013
1,3751,250091
1,3718,243474
1,4625,424919
1,4064,312611
1,4064,312624
1,4632,426280
1,4319,363616
1,4425,384985
1,4425,384993
1,4739,447628
1,4739,447672
1,4739,447695
1,4739,447705
1,6092,218352
1,4638,427548
1,4731,446189
1,5865,172925
1,5865,172981
1,9774,454631
1,4788,457447
1,4788,457480
1,4788,457566
1,6081,216186
1,5339,67784
1,8484,196773
1,8659,231674
1,8659,231705
1,8659,231780
1,8426,185005
1,8426,185077
1,8426,185120
1,8767,253328
1,8767,253373
1,7893,78449
1,7893,78535
1,7893,78567
1,7228,445527
1,7333,466530
1,7335,466815
1,7274,454615
1,6780,355807
1,7046,409152
1,7240,447873
1,7240,447946
1,7265,452901
1,7265,452936
1,7402,480345
1,5735,146892
1,5735,146989
1,5767,153298
1,9764,452724
1,9379,375641
1,9379,375746
1,6082,216376
1,6004,200616
1,6045,208865
1,6112,222309
1,5863,172500
1,6634,326627
1,6765,352830
1,6761,352127
1,6747,349336
1,6886,377082
1,7253,450425
1,8777,255206
1,7955,90810
1,8668,233451
1,8875,274947
1,8884,276769
1,8889,277694
1,13696,239129
1,13937,287275
1,14149,329610
1,14211,342036
1,14211,342140
1,14137,327373
1,14164,332701
1,14398,379415
1,9902,480205
1,9902,480340
1,9400,379906
1,9733,446551
1,9733,446548
1,9919,483662
1,9920,483942
1,9945,488812
1,9945,488847
1,9011,302159
1,9486,397089
1,9033,306433
1,9061,312130
1,9175,334908
1,9175,334952
1,9476,395043
1,9476,395054
1,9472,394244
1,9472,394310
1,9562,412354
1,9562,412375
1,9755,450994
1,9932,486303
1,9932,486350
1,9927,485242
1,9876,475134
1,15617,123201
1,15792,158398
1,15828,165519
1,15850,169844
1,15850,170000
1,16047,209385
1,16090,217844
1,16103,220427
1,16101,220162
1,16140,227973
1,16161,232194
1,16177,235372
1,14405,380932
1,15089,17692
1,15089,17765
1,15111,22037
1,15111,22056
1,15162,32235
1,15049,9678
1,15049,9688
1,15006,1020
1,15006,1167
1,15023,4434
1,15025,4998
1,15040,7844
1,15040,7961
1,15148,29417
1,15148,29471
1,15195,38872
1,15195,38993
1,15113,22417
1,15113,22496
1,15121,24085
1,15138,27473
1,15220,43900
1,14655,430821
1,14655,430849
1,14655,430861
1,14686,437061
1,14697,439375
1,14705,440886
1,14722,444234
1,14722,444400
1,14709,441741
1,14754,450690
1,14754,450757
1,14936,487114
1,14844,468707
1,14871,474016
1,14927,485287
1,14927,485343
1,14927,485340
1,14890,477937
1,14909,481652
1,14909,481761
1,14995,498846
1,14995,498865
1,14475,394969
1,14490,397944
1,14481,396111
1,14515,402981
1,14679,435621
1,14535,406863
1,14505,400869
1,14507,401248
1,14519,403783
1,14503,400487
1,14517,403262
1,14517,403312
1,14517,403309
1,14517,403331
1,14510,401953
1,14512,402358
1,14512,402395
1,14522,404216
1,14533,406412
1,14571,414093
1,14571,414125
1,14523,404488
1,14695,438952
1,14695,438954
1,14562,412388
1,14589,417704
1,14595,418912
1,14595,418988
1,14630,425840
1,14671,434074
1,14684,436766
1,14634,426667
1,14634,426734
1,14645,428868
1,14702,440237
1,14702,440253
1,14702,440373
1,14643,428467
1,14643,428482
1,14647,429290
1,14711,442020
1,14711,442040
1,14711,442126
1,14646,429036
1,14646,429193
1,14653,430598
1,14673,434537
1,14673,434564
1,14727,445280
1,14888,477404
1,14822,464280
1,14822,464349
1,14703,440556
1,14703,440594
1,14721,444021
1,14721,444117
1,14721,444134
1,14683,436449
1,14683,436549
1,14683,436553
1,14735,446834
1,14736,447166
1,14771,454141
1,14762,452250
1,14970,493903
1,14769,453690
1,14770,453811
1,14770,453996
1,14847,469290
1,14847,469345
1,14853,470450
1,14853,470483
1,14864,472758
1,14831,466075
1,14831,466156
1,14835,466890
1,14860,471995
1,14865,472816
1,14893,478470
1,14907,481275
1,14932,486344
1,15142,28273
1,15207,41239
1,15228,45556
1,15237,47342
1,15101,20008
1,15101,20010
1,15115,22963
1,15115,22978
1,15092,18297
1,227,45357
1,227,45390
1,343,68570
1,290,57936
1,293,58562
1,340,67931
1,342,68345
1,342,68390
1,435,86971
1,296,59101
1,307,61337
1,409,81747
1,8248,149517
1,1053,210472
1,2194,438605
1,2194,438620
1,1269,253692
1,1301,260053
1,1301,260078
1,1341,268043
1,1341,268149
1,1365,272887
1,1365,272930
1,1396,279183
1,1460,291912
1,1491,298115
1,2322,464299
1,2140,427888
1,2140,427933
1,2199,439633
1,573,114531
1,628,125506
1,571,114028
1,591,118168
1,969,193737
1,367,73203
1,367,73253
1,368,73559
1,8939,287794
1,8945,288870
1,8945,288977
1,5500,99986
1,1034,206697
1,1065,212820
1,1067,213349
1,1304,260652
1,1304,260768
1,1456,291027
1,1456,291055
1,1183,236446
1,1183,236561
1,2039,407624
1,2039,407761
1,1234,246612
1,1234,246697
1,1403,280459
1,1810,361863
1,1423,284486
1,1577,315316
1,555,110895
1,637,127310
1,637,127374
1,593,118543
1,893,178590
1,645,128832
1,738,147586
1,903,180487
1,744,148665
1,744,148752
1,764,152793
1,951,190183
1,896,179019
1,901,180061
1,902,180290
1,925,184874
1,7477,495245
1,7477,495267
1,6977,395369
1,2786,57032
1,2800,59996
1,2799,59774
1,3175,134802
1,2812,62344
1,3189,137713
1,2850,69927
1,3259,151681
1,3259,151796
1,3190,137970
1,3193,138581
1,3193,138599
1,3164,132699
1,3280,155965
1,3445,188898
1,3663,232431
1,3663,232468
1,3663,232494
1,3770,253847
1,3770,253857
1,3665,232935
1,3701,240056
1,3788,257495
1,3704,240772
1,3704,240778
1,3799,259615
1,4216,343133
1,4216,343158
1,4695,438931
1,4180,335932
1,4203,340418
1,4506,401145
1,6239,247732
1,9665,432898
1,3500,199816
1,7968,93557
1,3552,210209
1,3552,210244
1,3614,222664
1,3508,201430
1,3521,204105
1,3549,209663
1,3554,210745
1,3550,209828
1,3811,262091
1,3567,213394
1,3660,231825
1,3890,277907
1,3661,232036
1,3743,248428
1,3743,248469
1,3743,248592
1,3714,242713
1,3769,253736
1,3791,258192
1,3762,252379
1,3816,263021
1,3816,263189
1,3850,269857
1,4294,358696
1,4318,363414
1,4601,420016
1,4601,420070
1,3874,274625
1,3874,274644
1,3874,274734
1,3882,276383
1,7860,71932
1,7964,92634
1,7967,93289
1,8674,234669
1,8675,234932
1,8040,107960
1,8337,167287
1,8337,167366
1,8781,256047
1,8781,256043
1,8781,256191
1,8614,222670
1,8614,222740
1,8851,270155
1,8851,270162
1,8848,269461
1,8848,269543
1,8986,297038
1,8986,297178
1,9441,388173
1,9443,388481
1,9077,315235
1,9470,393912
1,9251,350093
1,9444,388758
1,9445,388928
1,9683,436587
1,9479,395603
1,9483,396580
1,15877,175261
1,15654,130727
1,15654,130752
1,15676,135026
1,15671,134154
1,15755,150801
1,15755,150933
1,15677,135211
1,15677,135264
1,15677,135371
1,15677,135388
1,15723,144530
1,15725,144954
1,15729,145645
1,15729,145665
1,15729,145689
1,15729,145687
1,15689,137609
1,15826,165090
1,15826,165136
1,15691,138012
1,15699,139644
1,15699,139686
1,15814,162629
1,15909,181798
1,15718,143497
1,15726,145135
1,15726,145150
1,15739,147713
1,15768,153417
1,15787,157374
1,15737,147217
1,15737,147294
1,15759,151661
1,15759,151743
1,15823,164449
1,15823,164540
1,15770,153976
1,15746,149063
1,15800,159999
1,15980,195901
1,15754,150696
1,15834,166781
1,314,62627
1,3204,140690
1,2779,55682
1,2779,55755
1,2832,66204
1,2857,71276
1,2782,56248
1,2782,56387
1,2804,60686
1,2827,65296
1,2854,70696
1,2854,70793
1,2858,71498
1,2833,66598
