#run,lumi,evt
1,10490,4182893
1,10777,4297634
1,11370,4533945
1,12173,4854377
1,13683,5456270
1,13683,5456299
1,7051,2811772
1,8773,3498264
1,10048,4006921
1,12929,5155505
1,13025,5193994
1,21698,8652619
1,28163,11230427
1,30952,12342593
1,33423,13328122
1,32246,12858980
1,32486,12954509
1,5314,2119159
1,23290,9287525
1,24778,9880738
1,24778,9880858
1,27868,11112854
1,27872,11114604
1,35935,14330043
1,31167,12428575
1,40988,16345013
1,45235,18038407
1,45925,18313855
1,39368,15698970
1,47651,19001962
1,47651,19001965
1,50756,20240060
1,51416,20503393
1,9411,3752605
1,13063,5209063
1,11571,4613989
1,14190,5658714
1,14391,5738705
1,17699,7057764
1,20600,8214838
1,18038,7192801
1,29685,11837548
1,22929,9143574
1,26447,10546328
1,30664,12228077
1,11762,4690451
1,11661,4650229
1,12405,4946560
1,13487,5378004
1,13879,5534597
1,17262,6883525
1,7877,3141031
1,10211,4071832
1,10109,4030872
1,10137,4042330
1,10154,4049166
1,11649,4645318
1,11036,4400721
1,27747,11064739
1,12927,5155017
1,28021,11174056
1,29483,11756889
1,15932,6352994
1,15939,6356059
1,17484,6972250
1,18658,7440174
1,17599,7018096
1,17599,7018123
1,18757,7479615
1,22397,8931441
1,19434,7749522
1,20337,8109640
1,20337,8109775
1,20150,8035424
1,22495,8970227
1,21071,8402617
1,21808,8696432
1,19717,7862680
1,21021,8382576
1,21203,8455259
1,21505,8575522
1,21355,8515762
1,22579,9003965
1,22690,9047914
1,23086,9205920
1,23920,9538796
1,23920,9538853
1,23959,9554054
1,25935,10342289
1,28830,11496444
1,29208,11647288
1,29420,11732136
1,30453,12144038
1,31262,12466578
1,36675,14624964
1,32296,12878617
1,32296,12878782
1,31428,12532714
1,32440,12936170
1,39694,15829108
1,34577,13788456
1,29212,11649126
1,31039,12377567
1,30783,12275603
1,31577,12592189
1,31389,12517243
1,31582,12594087
1,31736,12655258
1,31736,12655413
1,31736,12655505
1,33516,13365278
1,33643,13415935
1,32239,12856043
1,37976,15143830
1,37976,15143886
1,34743,13854581
1,37180,14826355
1,37163,14819409
1,37297,14873090
1,46612,18587815
1,51344,20474744
1,51344,20474795
1,51344,20474913
1,47390,18897821
1,50779,20249146
1,50784,20251353
1,51069,20365182
1,51549,20556305
1,332,132161
1,2487,991794
1,13998,5581800
1,13998,5581928
1,5418,2160423
1,5975,2382599
1,5430,2165201
1,6106,2434874
1,5639,2248451
1,9194,3666066
1,6389,2547906
1,7669,3058069
1,22779,9083705
1,22779,9083714
1,383,152737
1,840,334751
1,857,341455
1,11675,4655730
1,14670,5850040
1,20622,8223292
1,12032,4797872
1,26713,10652289
1,28496,11363469
1,28496,11363570
1,29314,11689772
1,36649,14614636
1,49481,19732026
1,50785,20251623
1,3310,1319664
1,4511,1798583
1,10792,4303540
1,11034,4400041
1,12449,4964186
1,12799,5103597
1,15722,6269621
1,18713,7462318
1,18715,7462963
1,18715,7463015
1,19011,7580867
1,19011,7580989
1,20774,8283828
1,20774,8284115
1,30038,11978243
1,45579,18175609
1,26681,10639526
1,28699,11444339
1,33277,13270171
1,35606,14198880
1,47102,18783120
1,47,18754
1,444,176959
1,6830,2723462
1,83,32791
1,11011,4390727
1,11011,4390920
1,125,49709
1,272,108446
1,4237,1689624
1,832,331707
1,1015,404801
1,590,235102
1,1592,634948
1,1685,671774
1,2306,919442
1,3544,1413200
1,3804,1516783
1,6917,2758101
1,11277,4496893
1,4040,1610945
1,4165,1660717
1,11035,4400176
1,11039,4402178
1,1044,416171
1,2335,931057
1,2359,940427
1,3677,1466014
1,3677,1466321
1,3918,1562122
1,6088,2427706
1,6726,2681989
1,7442,2967758
1,7444,2968117
1,2456,979294
1,3392,1352771
1,3392,1352757
1,2582,1029365
1,3213,1281136
1,3721,1483751
1,3478,1386644
1,3847,1534048
1,6397,2551016
1,4155,1656934
1,4565,1820223
1,4571,1822733
1,4577,1825112
1,5003,1994860
1,5873,2341821
1,7369,2938419
1,5077,2024509
1,5152,2054366
1,5152,2054513
1,7886,3144547
1,5403,2154479
1,5978,2383572
1,6097,2431245
1,5708,2276251
1,5878,2343693
1,4243,1691912
1,4513,1799488
1,4576,1824637
1,5678,2264041
1,7430,2962843
1,16350,6519718
1,16350,6519765
1,7519,2998267
1,7625,3040607
1,12614,5030149
1,12587,5019431
1,10082,4020331
1,11102,4426901
1,11102,4426955
1,12066,4811450
1,10823,4315657
1,11725,4675595
1,12783,5097406
1,14641,5838573
1,14923,5950618
1,14923,5950863
1,15179,6052987
1,15031,5994002
1,16715,6665472
1,18211,7261901
1,15250,6081167
1,15250,6081370
1,15345,6118998
1,23039,9187327
1,22937,9146522
1,24013,9575692
1,28913,11529816
1,28913,11529883
1,26339,10503221
1,46111,18387714
1,37874,15103034
1,38415,15318921
1,38518,15359824
1,39007,15554879
1,39007,15554904
1,39013,15557481
1,39115,15598208
1,19001,7577088
1,20212,8060150
1,18809,7500457
1,19613,7821255
1,19620,7824011
1,25815,10294254
1,26354,10509364
1,27742,11062775
1,32530,12972063
1,35466,14142902
1,37156,14816690
1,37156,14816735
1,39865,15897114
1,26550,10587312
1,26550,10587427
1,26815,10692894
1,33582,13391519
1,34487,13752699
1,36575,14585131
1,39374,15701288
1,40862,16294598
1,47931,19113551
1,44260,17649598
1,44474,17735089
1,25493,10166004
1,26026,10378332
1,32955,13141436
1,32955,13141754
1,29210,11647994
1,29334,11697692
1,29334,11697745
1,26538,10582472
1,28828,11495723
1,28828,11495908
1,31223,12450852
1,28939,11539897
1,28942,11541371
1,29707,11846267
1,29707,11846365
1,29728,11854617
1,33326,13289481
1,34831,13889736
1,37713,15038826
1,46273,18452389
1,46586,18577206
1,47798,19060570
1,47812,19066037
1,49695,19817342
1,47657,19004469
1,48838,19475250
1,49547,19758193
1,49604,19781028
1,49528,19750422
1,49742,19835966
1,49927,19909805
1,20238,8070381
1,20238,8070544
1,21442,8550510
1,21970,8760867
1,22145,8830990
1,22622,9021190
1,36371,14503644
1,36371,14503811
1,29617,11810423
1,31251,12462128
1,35916,14322270
1,23118,9218652
1,24842,9906253
1,25754,10269975
1,26596,10605666
1,25744,10265959
1,27926,11136113
1,26450,10547561
1,27646,11024355
1,35075,13986835
1,27445,10944206
1,28963,11549508
1,28598,11404187
1,29183,11637253
1,29429,11735436
1,29213,11649285
1,29261,11668318
1,29358,11707312
1,29805,11885320
1,33270,13267334
1,30215,12048986
1,30380,12114928
1,30625,12212283
1,30625,12212535
1,33435,13332876
1,34885,13911231
1,33275,13269309
1,33565,13384900
1,31850,12701127
1,37848,15092941
1,37229,14845801
1,34738,13852693
1,34738,13852724
1,40929,16321448
1,40453,16131591
1,40502,16150949
1,48802,19460860
1,42717,17034533
1,41925,16718684
1,42710,17031489
1,42710,17031798
1,41976,16738950
1,46044,18361252
1,36055,14377924
1,37697,15032444
1,38761,15456896
1,36648,14614259
1,38534,15366305
1,37585,14987754
1,38263,15258253
1,38909,15515755
1,38910,15516462
1,39156,15614591
1,39356,15694082
1,37913,15118861
1,39517,15758404
1,39517,15758453
1,39517,15758599
1,40901,16310482
1,44631,17797658
1,41313,16474661
1,43078,17178287
1,44137,17600673
1,44839,17880525
1,50540,20154061
1,50681,20210181
1,51988,20731675
1,39352,15692548
1,39352,15692687
1,40097,15989446
1,40098,15990190
1,42927,17118156
1,40193,16028016
1,40585,16184211
1,43974,17535631
1,41384,16502656
1,42765,17053802
1,45111,17989213
1,45309,18068111
1,45363,18089391
1,45619,18191624
1,47521,18949933
1,47521,18950134
1,46631,18595217
1,46631,18595284
1,47829,19072829
1,48010,19144981
1,51047,20356383
1,51884,20690302
1,15005,5983287
1,15005,5983367
1,15930,6352269
1,18383,7330493
1,16942,6755985
1,16682,6652398
1,16878,6730420
1,17306,6901088
1,18955,7558474
1,20535,8188874
1,17338,6913692
1,17525,6988310
1,21089,8409598
1,22859,9115778
1,17755,7080086
1,19625,7825796
1,19628,7827330
1,19806,7898131
1,20114,8020848
1,20217,8061790
1,37786,15068088
1,16159,6443654
1,31064,12387442
1,31346,12499806
1,31346,12499867
1,31346,12500017
1,20078,8006709
1,16957,6761822
1,18960,7560830
1,18687,7451648
1,18687,7451834
1,24122,9618996
1,29574,11793321
1,20032,7988176
1,21234,8467495
1,31459,12544936
1,31459,12544954
1,31266,12468091
1,20224,8064698
1,40165,16016841
1,40190,16026814
1,1261,502561
1,1261,502753
1,2234,890623
1,3753,1496442
1,3753,1496562
1,17883,7131321
1,6321,2520658
1,16390,6535968
1,20476,8165057
1,25856,10310889
1,35796,14274535
1,15292,6098001
1,17802,7098906
1,32601,13000560
1,21717,8659985
1,21717,8660041
1,25534,10182213
1,25536,10182892
1,26098,10407092
1,26263,10472798
1,26263,10473085
1,25836,10302741
1,25850,10308348
1,25851,10308808
1,34273,13666929
1,40312,16075208
1,35163,14022098
1,41179,16421285
1,12727,5074924
1,5299,2113151
1,39182,15624913
1,35823,14285416
1,39462,15736289
1,39462,15736326
1,25537,10183528
1,25843,10305623
1,25846,10306716
1,48289,19256464
1,377,150075
1,510,203458
1,544,216841
1,772,307647
1,772,307731
1,1229,490024
1,1325,528054
1,4188,1669976
1,4188,1670069
1,2528,1008016
1,3086,1230600
1,2552,1017458
1,611,243384
1,611,243660
1,661,263292
1,5485,2187004
1,6136,2446933
1,6196,2470623
1,577,229917
1,538,214301
1,490,195072
1,493,196444
1,493,196595
1,795,317073
1,2401,957292
1,703,280155
1,704,280698
1,3322,1324677
1,12910,5148091
1,9356,3730878
1,9233,3681744
1,713,284173
1,15694,6258399
1,9151,3649130
1,12685,5058467
1,13003,5185167
1,16689,6655014
1,25724,10258039
1,23719,9458608
1,22098,8812018
1,22098,8812110
1,35683,14229352
1,29463,11748936
1,40956,16332200
1,32434,12934064
1,9353,3729553
1,9353,3729730
1,2471,985373
1,911,363065
1,13330,5315528
1,1050,418628
1,1355,540058
1,1977,788359
1,36749,14654676
1,1949,777135
1,1949,777288
1,10817,4313453
1,941,375127
1,2324,926612
1,4687,1868813
1,3369,1343442
1,2532,1009451
1,2532,1009531
1,2953,1177239
1,6732,2684491
1,4041,1611223
1,6135,2446184
1,13139,5239500
1,5326,2123799
1,5401,2153589
1,2539,1012489
1,3078,1227397
1,4136,1649180
1,5089,2029139
1,4775,1904112
1,4799,1913618
1,6167,2459076
1,6398,2551153
1,7520,2998791
1,8131,3242124
1,7386,2945453
1,8362,3334402
1,10516,4193491
1,9453,3769298
1,11755,4687359
1,4681,1866652
1,10128,4038794
1,2928,1167334
1,3385,1349494
1,3603,1436764
1,5304,2115063
1,6392,2548723
1,7866,3136546
1,43424,17316331
1,43841,17482594
1,43063,17172638
1,46753,18644004
1,46753,18644028
1,45234,18038081
1,49152,19600541
1,45758,18246967
1,6257,2495112
1,7882,3142922
1,4755,1895992
1,9873,3937082
1,15920,6348461
1,29902,11924133
1,29902,11924139
1,31074,12391519
1,33796,13476836
1,7613,3035762
1,5193,2070596
1,7546,3009028
1,3510,1399672
1,14982,5974549
1,19781,7888171
1,19781,7888239
1,19996,7973817
1,19566,7802348
1,20075,8005528
1,20362,8119886
1,30754,12264006
1,5931,2364932
1,19892,7932109
1,33083,13192547
1,41269,16457189
1,47554,18963549
1,49659,19802633
1,49659,19802799
1,50187,20013482
1,49055,19561747
1,49055,19561882
1,51120,20385297
1,21855,8715162
1,31063,12386891
1,23694,9448550
1,23694,9448565
1,23694,9448651
1,26008,10371191
1,28409,11328741
1,33264,13264725
1,29765,11869562
1,30951,12342354
1,33046,13178067
1,33766,13464839
1,33566,13385359
1,44126,17596503
1,47372,18890858
1,47320,18870178
1,50106,19980836
1,50673,20207174
1,50667,20204577
1,50846,20276101
1,50846,20276276
1,8589,3425029
1,8827,3519727
1,22226,8863285
1,15330,6113133
1,15425,6150934
1,16030,6392098
1,16216,6466403
1,16991,6775529
1,16893,6736279
1,16893,6736342
1,18561,7401757
1,17438,6953685
1,17438,6953863
1,19407,7738984
1,18817,7503519
1,18943,7553937
1,18980,7568751
1,18988,7571906
1,20455,8157056
1,18986,7570921
1,20454,8156282
1,19616,7822298
1,19871,7923963
1,19436,7750646
1,20424,8144623
1,22519,8979935
1,21401,8534165
1,30721,12250743
1,30721,12250840
1,26261,10472167
1,26126,10418316
1,27440,10942567
1,31359,12505182
1,32085,12794681
1,32820,13087753
1,32820,13087868
1,33269,13266718
1,33375,13309032
1,34407,13720611
1,40073,15979905
1,48159,19204496
1,48159,19204498
1,41561,16573390
1,40328,16081641
1,40328,16081784
1,40329,16082225
1,40638,16205196
1,40866,16296413
1,41271,16457728
1,41271,16457837
1,41274,16458949
1,41703,16630191
1,42947,17126352
1,45401,18104840
1,47051,18762856
1,47297,18860756
1,1966,783894
1,4412,1759363
1,1999,796869
1,1445,576095
1,3289,1311455
1,3340,1331906
1,3340,1331895
1,2263,902422
1,2263,902446
1,15985,6374474
1,16792,6696182
1,4884,1947524
1,6475,2582075
1,7115,2837352
1,7117,2838003
1,7773,3099658
1,7773,3099762
1,7993,3187109
1,19338,7711382
1,8317,3316552
1,25625,10218437
1,33735,13452810
1,10343,4124564
1,30384,12116317
1,17749,7077891
1,23966,9556896
1,23966,9557005
1,10174,4057214
1,12959,5167550
1,11027,4397206
1,12235,4878905
1,12452,4965356
1,12952,5164912
1,16302,6500856
1,19444,7753870
1,18877,7527466
1,21655,8635460
1,21655,8635542
1,21386,8527926
1,21501,8573866
1,21501,8574076
1,22219,8860355
1,22219,8860441
1,23438,9346331
1,23588,9406092
1,24061,9594877
1,24199,9649757
1,24911,9933971
1,24976,9959775
1,26069,10395461
1,26069,10395678
1,25554,10190313
1,25679,10239979
1,25679,10239989
1,27854,11107508
1,32422,12928969
1,32422,12929133
1,32422,12929215
1,32596,12998500
1,29008,11567615
1,29008,11567716
1,29318,11691048
1,29378,11715142
1,29464,11749594
1,34573,13786962
1,33063,13184675
1,33267,13266098
1,34572,13786415
1,34533,13770893
1,34678,13828514
1,35069,13984412
1,35150,14016998
1,38520,15360841
1,35612,14201382
1,41237,16444483
1,43345,17284653
1,43618,17393910
1,44138,17600880
1,44415,17711669
1,51203,20418569
1,51203,20418649
1,22498,8971640
1,25395,10126830
1,25419,10136393
1,25419,10136399
1,39471,15740023
1,41037,16364660
1,41037,16364643
1,50370,20086149
1,50374,20087669
1,50374,20087753
1,23789,9486207
1,23789,9486306
1,25194,10046657
1,25195,10047110
1,27923,11135101
1,26201,10448160
1,30665,12228219
1,33374,13308777
1,91,36300
1,1586,632366
1,6641,2648038
1,7199,2870617
1,7199,2870812
1,3656,1457692
1,19902,7936476
1,8844,3526544
1,24794,9887200
1,12518,4991711
1,12518,4991844
1,12541,5000932
1,12798,5103342
1,12884,5137693
1,12884,5137777
1,15397,6139960
1,15578,6212159
1,15695,6258736
1,26524,10576868
1,8800,3509025
1,25888,10323408
1,2309,920523
1,2309,920540
1,3250,1295918
1,4016,1601240
1,41972,16737313
1,42200,16828271
1,42200,16828543
1,5585,2226944
1,9738,3883201
1,5581,2225490
1,10342,4123800
1,10958,4369532
1,10912,4351496
1,14020,5590770
1,16050,6400365
1,6636,2646087
1,38388,15308112
1,50155,20000409
1,51181,20409582
1,51285,20450980
1,18217,7264520
1,19727,7866761
1,23184,9245127
1,37850,15093722
1,31445,12539621
1,32651,13020257
1,49504,19741045
1,39573,15780616
1,45608,18187344
1,40295,16068603
1,40323,16079574
1,40325,16080602
1,42021,16756778
1,29267,11670940
1,29267,11670973
1,37270,14862116
1,49932,19911738
1,50694,20215377
1,46041,18359927
1,46041,18359994
1,46536,18557273
1,40560,16174378
1,41063,16374894
1,41063,16374971
1,42603,16988899
1,42604,16989408
1,44451,17726000
1,47304,18863671
1,46532,18555923
1,47996,19139541
1,48684,19413976
1,49281,19651886
1,49,19567
1,801,319152
1,1775,707813
1,2745,1094412
1,26353,10508682
1,26353,10508932
1,27254,10868319
1,30830,12294174
1,30382,12115452
1,31661,12625568
1,75,29543
1,1209,481842
1,1209,481969
1,3649,1454987
1,1103,439638
1,3341,1332083
1,3411,1360002
1,22302,8893494
1,4133,1648157
1,4229,1686164
1,4355,1736694
1,8019,3197704
1,9045,3606872
1,9045,3606922
1,3725,1485424
1,4599,1833711
1,7675,3060400
1,5998,2391580
1,5998,2391610
1,6972,2780358
1,7713,3075505
1,9192,3665461
1,11195,4464369
1,8595,3427371
1,15480,6172936
1,23169,9238983
1,11903,4746450
1,11903,4746615
1,9111,3633220
1,9697,3866683
1,14021,5591292
1,20125,8025403
1,23253,9272476
1,12539,4999996
1,14135,5636490
1,16741,6675564
1,18800,7496791
1,20173,8044419
1,19351,7716757
1,19353,7717423
1,26432,10540490
1,22578,9003300
1,22812,9096985
1,25555,10190581
1,30593,12199499
1,31639,12616735
1,32941,13135822
1,36924,14724361
1,37258,14857755
1,44050,17565982
1,846,337164
1,7670,3058277
1,14651,5842592
1,29740,11859434
1,29415,11729911
1,36905,14716940
1,36750,14654907
1,40927,16320678
1,2119,844949
1,29368,11711206
1,29541,11780012
1,35146,14015128
1,35146,14015147
1,35718,14243466
1,38599,15392409
1,39745,15849304
1,44670,17813361
1,46693,18619965
1,47076,18772765
1,49458,19722691
1,50695,20215855
1,50695,20215949
1,3456,1378046
1,4248,1693918
1,4248,1693943
1,4502,1795081
1,11270,4494075
1,11270,4494076
1,32216,12847056
1,32245,12858582
1,35481,14148998
1,37972,15142073
1,37902,15114118
1,37902,15114155
1,37902,15114216
1,4008,1597946
1,5926,2362932
1,5926,2363171
1,30057,11985883
1,34370,13706059
1,36012,14360794
1,41777,16659859
1,42376,16898430
1,42853,17088647
1,42853,17088698
1,43088,17182322
1,4091,1631325
1,5618,2239969
1,20692,8251317
1,20724,8264219
1,20793,8291747
1,16781,6691852
1,20172,8043824
1,41172,16418167
1,41172,16418388
1,29506,11766099
1,29506,11766394
1,30568,12189880
1,39012,15557160
1,35721,14244644
1,40188,16025912
1,40188,16025953
1,40189,16026203
1,40558,16173519
1,44862,17890024
1,24542,9786804
1,32872,13108634
1,42128,16799481
1,41212,16434390
1,42126,16798909
1,42161,16812707
1,42161,16812704
1,42459,16931442
1,47378,18893154
1,3483,1388914
1,2127,848148
1,10673,4256205
1,3441,1371917
1,4274,1704336
1,4754,1895563
1,7611,3035129
1,14798,5901123
1,7768,3097721
1,2504,998467
1,20658,8237882
1,42025,16758481
1,6927,2762281
1,36952,14735365
1,34293,13675034
1,37024,14764131
1,12545,5002472
1,20361,8119560
1,16853,6720629
1,19798,7894867
1,37406,14916373
1,37406,14916489
1,37828,15084615
1,20227,8065991
1,26473,10556828
1,20577,8205498
1,30760,12266147
1,20606,8217222
1,33402,13319778
1,33402,13319933
1,27924,11135211
1,34455,13739920
1,29741,11859830
1,30049,11982921
1,24329,9701560
1,24329,9701593
1,32768,13067104
1,25563,10193780
1,26350,10507867
1,30433,12135823
1,30771,12270577
1,30960,12346082
1,31128,12412876
1,31559,12584879
1,32405,12922254
1,32774,13069601
1,33425,13329176
1,38746,15451017
1,37203,14835675
1,37275,14864279
1,37275,14864442
1,34139,13613582
1,41175,16419484
1,38596,15391281
1,40048,15969975
1,40048,15970207
1,38737,15447388
1,38738,15447494
1,38782,15465190
1,41927,16719604
1,41928,16719728
1,42014,16753939
1,44857,17887831
1,45753,18245065
1,45753,18245347
1,49762,19843670
1,49762,19843926
1,8470,3377580
1,8588,3424571
1,8590,3425282
1,8429,3361132
1,8445,3367390
1,8949,3568637
1,8967,3575801
1,9269,3696321
1,8886,3543520
1,9527,3798919
1,9188,3663918
1,11139,4441759
1,11140,4442309
1,11234,4479635
1,11256,4488436
1,11257,4488968
1,11528,4596841
1,11528,4596933
1,11528,4597068
1,11528,4597194
1,11691,4662067
1,12195,4863031
1,12198,4864209
1,11794,4703173
1,12116,4831328
1,12418,4951916
1,12485,4978516
1,14902,5942385
1,16330,6511970
1,15197,6059984
1,16241,6476573
1,16045,6398308
1,16328,6511186
1,16454,6561256
1,16470,6567728
1,17118,6826115
1,17635,7032242
1,24848,9908792
1,33360,13303074
1,46490,18538922
1,46656,18605346
1,47079,18773862
1,48631,19392848
1,49114,19585441
1,46925,18712747
1,49274,19649120
1,33693,13436110
1,38613,15397896
1,39126,15602407
1,44779,17856901
1,44782,17858085
1,44782,17858086
1,44782,17858107
1,48559,19364070
1,51045,20355507
1,51883,20689688
1,51883,20689692
1,51883,20689780
1,37416,14920560
1,37416,14920685
1,39032,15565084
1,39623,15800457
1,39822,15880187
1,40279,16062054
1,40279,16062172
1,40924,16319382
1,42708,17030744
1,41358,16492494
1,42577,16978611
1,43208,17230165
1,43018,17154544
1,44576,17775697
1,41947,16727328
1,50409,20101927
1,52113,20781401
1,50627,20188630
1,43826,17476596
1,44178,17616911
1,43579,17378179
1,45668,18211134
1,46598,18582248
1,47993,19138290
1,46914,18708266
1,49676,19809718
1,48709,19423960
1,49926,19909050
1,49926,19909072
1,50245,20036540
1,50367,20084905
1,50736,20232108
1,51287,20452141
1,51576,20567188
1,11633,4638722
1,44885,17898872
1,50892,20294394
1,50892,20294592
1,38621,15401175
1,40599,16189824
1,44409,17709011
1,49380,19691701
1,761,303242
1,1401,558506
1,41878,16699727
1,3866,1541637
1,4711,1878660
1,4927,1964516
1,37208,14837628
1,8222,3278618
1,7230,2883064
1,7878,3141472
1,21331,8505969
1,10875,4336697
1,10885,4340697
1,15089,6016938
1,15883,6333584
1,15883,6333646
1,3862,1539972
1,36746,14653376
1,23961,9555112
1,35211,14041253
